method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.4672272179,0.0000000000,6,6
PISR-NSGA-II,Airy,1,1,0.0591623359,0.0000000000,7,6
PISR-NSGA-II,Airy,1,1,0.0591623359,0.0000000000,7,6
PISR-NSGA-II,Airy,1,1,0.0591623359,0.0000000000,7,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.9144202387,0.0000000000,3,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
