x,y,u_exact,u_approx
0.6,0.333333,0.823639,-0.00277121
0.6,0.366667,0.868833,0.0305621
0.6,0.4,0.904508,0.0638955
0.6,0.433333,0.930274,0.0972288
0.6,0.466667,0.945847,0.130562
0.6,0.5,0.951057,0.163895
0.6,0.533333,0.945847,0.197229
0.6,0.566667,0.930274,0.230562
0.6,0.6,0.904508,0.263895
0.6,0.633333,0.868833,0.297229
0.6,0.666667,0.823639,0.330562
0.6,0.7,0.769421,0.363895
0.6,0.733333,0.706773,0.397229
0.6,0.766667,0.636381,0.430562
0.6,0.8,0.559017,0.463895
0.6,0.833333,0.475528,0.497229
0.6,0.866667,0.38683,0.530562
0.6,0.9,0.293893,0.563895
0.6,0.933333,0.197736,0.597229
0.6,0.966667,0.0994125,0.630562
0.6,1,1.16471e-16,0.663895
0.633333,0,0,-0.354777
0.633333,0.0333333,0.0954915,-0.321444
0.633333,0.0666667,0.189937,-0.28811
0.633333,0.1,0.282301,-0.254777
0.633333,0.133333,0.371572,-0.221444
0.633333,0.166667,0.456773,-0.18811
0.633333,0.2,0.536969,-0.154777
0.633333,0.233333,0.611281,-0.121444
0.633333,0.266667,0.678897,-0.0881104
0.633333,0.3,0.739074,-0.054777
0.633333,0.333333,0.791154,-0.0214437
0.633333,0.366667,0.834565,0.0118896
0.633333,0.4,0.868833,0.045223
0.633333,0.433333,0.893582,0.0785563
0.633333,0.466667,0.908541,0.11189
0.633333,0.5,0.913545,0.145223
0.633333,0.533333,0.908541,0.178556
0.633333,0.566667,0.893582,0.21189
0.633333,0.6,0.868833,0.245223
0.633333,0.633333,0.834565,0.278556
0.633333,0.666667,0.791154,0.31189
0.633333,0.7,0.739074,0.345223
0.633333,0.733333,0.678897,0.378556
0.633333,0.766667,0.611281,0.41189
0.633333,0.8,0.536969,0.445223
0.633333,0.833333,0.456773,0.478556
0.633333,0.866667,0.371572,0.51189
0.633333,0.9,0.282301,0.545223
0.633333,0.933333,0.189937,0.578556
0.633333,0.966667,0.0954915,0.61189
0.633333,1,1.11877e-16,0.645223
0.666667,0,0,-0.373449
0.666667,0.0333333,0.0905243,-0.340116
0.666667,0.0666667,0.180057,-0.306783
0.666667,0.1,0.267617,-0.273449
0.666667,0.133333,0.352244,-0.240116
0.666667,0.166667,0.433013,-0.206783
0.666667,0.2,0.509037,-0.173449
0.666667,0.233333,0.579484,-0.140116
0.666667,0.266667,0.643582,-0.106783
0.666667,0.3,0.700629,-0.0734495
0.666667,0.333333,0.75,-0.0401162
0.666667,0.366667,0.791154,-0.00678283
0.666667,0.4,0.823639,0.0265505
0.666667,0.433333,0.847101,0.0598838
0.666667,0.466667,0.861281,0.0932172
0.666667,0.5,0.866025,0.126551
0.666667,0.533333,0.861281,0.159884
0.666667,0.566667,0.847101,0.193217
0.666667,0.6,0.823639,0.226551
0.666667,0.633333,0.791154,0.259884
0.666667,0.666667,0.75,0.293217
0.666667,0.7,0.700629,0.326551
0.666667,0.733333,0.643582,0.359884
0.666667,0.766667,0.579484,0.393217
0.666667,0.8,0.509037,0.426551
0.666667,0.833333,0.433013,0.459884
0.666667,0.866667,0.352244,0.493217
0.666667,0.9,0.267617,0.526551
0.666667,0.933333,0.180057,0.559884
0.666667,0.966667,0.0905243,0.593217
0.666667,1,1.06058e-16,0.626551
0.7,0,0,-0.392122
0.7,0.0333333,0.0845653,-0.358789
0.7,0.0666667,0.168204,-0.325455
0.7,0.1,0.25,-0.292122
0.7,0.133333,0.329057,-0.258789
0.7,0.166667,0.404508,-0.225455
0.7,0.2,0.475528,-0.192122
0.7,0.233333,0.541338,-0.158789
0.7,0.266667,0.601217,-0.125455
0.7,0.3,0.654508,-0.092122
0.7,0.333333,0.700629,-0.0587886
0.7,0.366667,0.739074,-0.0254553
0.7,0.4,0.769421,0.00787803
0.7,0.433333,0.791338,0.0412114
0.7,0.466667,0.804585,0.0745447
0.7,0.5,0.809017,0.107878
0.7,0.533333,0.804585,0.141211
0.7,0.566667,0.791338,0.174545
0.7,0.6,0.769421,0.207878
0.7,0.633333,0.739074,0.241211
0.7,0.666667,0.700629,0.274545
0.7,0.7,0.654508,0.307878
0.7,0.733333,0.601217,0.341211
0.7,0.766667,0.541338,0.374545
0.7,0.8,0.475528,0.407878
0.7,0.833333,0.404508,0.441211
0.7,0.866667,0.329057,0.474545
0.7,0.9,0.25,0.507878
0.7,0.933333,0.168204,0.541211
0.7,0.966667,0.0845653,0.574545
0.7,1,9.9076e-17,0.607878
0.733333,0,0,-0.410794
0.733333,0.0333333,0.0776798,-0.377461
0.733333,0.0666667,0.154508,-0.344128
0.733333,0.1,0.229644,-0.310794
0.733333,0.133333,0.302264,-0.277461
0.733333,0.166667,0.371572,-0.244128
0.733333,0.2,0.43681,-0.210794
0.733333,0.233333,0.497261,-0.177461
0.733333,0.266667,0.552264,-0.144128
0.733333,0.3,0.601217,-0.110794
0.733333,0.333333,0.643582,-0.0774611
0.733333,0.366667,0.678897,-0.0441278
0.733333,0.4,0.706773,-0.0107944
0.733333,0.433333,0.726905,0.0225389
0.733333,0.466667,0.739074,0.0558722
0.733333,0.5,0.743145,0.0892056
0.733333,0.533333,0.739074,0.122539
0.733333,0.566667,0.726905,0.155872
