method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,0,85.1161940870,0.0000000000,4,8
PISR-NSGA-II,Troesch,1,0,107.3344682843,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,107.3784324133,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,108.9458101509,0.0000000000,3,11
PISR-NSGA-II,Troesch,1,0,110.7528766342,0.0000000000,3,12
PISR-NSGA-II,Troesch,1,0,114.4089942552,0.0000000000,3,13
PISR-NSGA-II,Troesch,1,0,118.3031490310,0.0000000000,3,14
PISR-NSGA-II,Troesch,1,0,148.4388100175,0.0000000000,9,15
PISR-NSGA-II,Troesch,1,0,162.1577676356,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,148.4388100175,0.0000000000,9,15
PISR-NSGA-II,Troesch,1,0,162.1577676356,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,166.6815278731,0.0000000000,3,16
PISR-NSGA-II,Troesch,1,0,165.8360315907,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,176.8456071028,0.0000000000,3,17
PISR-NSGA-II,Troesch,1,0,177.4453036215,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,178.6877975179,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,179.4290959577,0.0000000000,3,20
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.8889345446,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,179.9856365673,0.0000000000,3,22
PISR-NSGA-II,Troesch,1,0,180.0926506968,0.0000000000,3,23
PISR-NSGA-II,Troesch,1,0,180.4513803943,0.0000000000,3,24
