x,y,u_exact,u_approx
0.700000,0.933333,0.376209,0.387134
0.700000,0.966667,0.364739,0.370696
0.700000,1.000000,0.353567,0.353614
0.733333,0.000000,0.780544,0.780596
0.733333,0.033333,0.764194,0.769913
0.733333,0.066667,0.747700,0.758166
0.733333,0.100000,0.731108,0.745512
0.733333,0.133333,0.714460,0.732097
0.733333,0.166667,0.697795,0.718059
0.733333,0.200000,0.681150,0.703524
0.733333,0.233333,0.664559,0.688609
0.733333,0.266667,0.648054,0.673414
0.733333,0.300000,0.631665,0.658035
0.733333,0.333333,0.615417,0.642551
0.733333,0.366667,0.599334,0.627034
0.733333,0.400000,0.583439,0.611545
