gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
531,4.93786e-05,0,4.93786e-05,8.80646e-14
532,4.93786e-05,0,4.93786e-05,8.80646e-14
533,4.93786e-05,0,4.93786e-05,8.80646e-14
534,4.93786e-05,0,4.93786e-05,8.80646e-14
535,4.93786e-05,0,4.93786e-05,8.80646e-14
536,4.93786e-05,0,4.93786e-05,8.80646e-14
537,4.93786e-05,0,4.93786e-05,8.80646e-14
538,4.93786e-05,0,4.93786e-05,8.80646e-14
539,4.93786e-05,0,4.93786e-05,8.80646e-14
540,4.93786e-05,0,4.93786e-05,8.80646e-14
541,4.93786e-05,0,4.93786e-05,8.80646e-14
542,4.93786e-05,0,4.93786e-05,8.80646e-14
543,4.93786e-05,0,4.93786e-05,8.80646e-14
544,4.93786e-05,0,4.93786e-05,8.80646e-14
545,4.93786e-05,0,4.93786e-05,8.80646e-14
546,4.93786e-05,0,4.93786e-05,8.80646e-14
547,4.93786e-05,0,4.93786e-05,8.80646e-14
548,4.93786e-05,0,4.93786e-05,8.80646e-14
549,4.93786e-05,0,4.93786e-05,8.80646e-14
550,7.57893e-05,0,7.57893e-05,8.80646e-14
551,7.57893e-05,0,7.57893e-05,8.80646e-14
552,7.57893e-05,0,7.57893e-05,8.80646e-14
553,7.57893e-05,0,7.57893e-05,8.80646e-14
554,7.57893e-05,0,7.57893e-05,8.80646e-14
555,7.57893e-05,0,7.57893e-05,8.80646e-14
556,7.57893e-05,0,7.57893e-05,8.80646e-14
557,7.57893e-05,0,7.57893e-05,8.80646e-14
558,7.57893e-05,0,7.57893e-05,8.80646e-14
559,7.57893e-05,0,7.57893e-05,8.80646e-14
560,7.57893e-05,0,7.57893e-05,8.80646e-14
561,7.57893e-05,0,7.57893e-05,8.80646e-14
562,7.57893e-05,0,7.57893e-05,8.80646e-14
563,7.57893e-05,0,7.57893e-05,8.80646e-14
564,7.57893e-05,0,7.57893e-05,8.80646e-14
565,7.57893e-05,0,7.57893e-05,8.80646e-14
566,7.57893e-05,0,7.57893e-05,8.80646e-14
567,7.57893e-05,0,7.57893e-05,8.80646e-14
568,7.57893e-05,0,7.57893e-05,8.80646e-14
569,7.57893e-05,0,7.57893e-05,8.80646e-14
570,7.57893e-05,0,7.57893e-05,8.80646e-14
571,7.57893e-05,0,7.57893e-05,8.80646e-14
572,7.57893e-05,0,7.57893e-05,8.80646e-14
573,7.57893e-05,0,7.57893e-05,8.80646e-14
574,7.57893e-05,0,7.57893e-05,8.80646e-14
575,0.000258004,0,0.000258004,8.80646e-14
576,0.000258004,0,0.000258004,8.80646e-14
577,0.000258004,0,0.000258004,8.80646e-14
578,0.000258004,0,0.000258004,8.80646e-14
579,0.000258004,0,0.000258004,8.80646e-14
580,0.000258004,0,0.000258004,8.80646e-14
581,0.000258004,0,0.000258004,8.80646e-14
582,0.000258004,0,0.000258004,8.80646e-14
583,0.000258004,0,0.000258004,8.80646e-14
584,0.000258004,0,0.000258004,8.80646e-14
585,0.000258004,0,0.000258004,8.80646e-14
586,0.000258004,0,0.000258004,8.80646e-14
587,0.000258004,0,0.000258004,8.80646e-14
