x,y,u_exact,u_approx
0.633333,0.933333,0.827308,0.170598
0.633333,0.966667,0.832018,0.172719
0.633333,1.000000,0.836626,0.174880
0.666667,0.000000,0.660756,0.132227
0.666667,0.033333,0.668188,0.133283
0.666667,0.066667,0.675536,0.134376
0.666667,0.100000,0.682799,0.135506
0.666667,0.133333,0.689974,0.136673
0.666667,0.166667,0.697059,0.137879
0.666667,0.200000,0.704052,0.139122
0.666667,0.233333,0.710950,0.140403
0.666667,0.266667,0.717751,0.141722
0.666667,0.300000,0.724455,0.143079
0.666667,0.333333,0.731059,0.144475
0.666667,0.366667,0.737562,0.145909
0.666667,0.400000,0.743962,0.147381
0.666667,0.433333,0.750260,0.148893
0.666667,0.466667,0.756454,0.150443
0.666667,0.500000,0.762542,0.152032
0.666667,0.533333,0.768525,0.153661
0.666667,0.566667,0.774401,0.155328
0.666667,0.600000,0.780172,0.157036
0.666667,0.633333,0.785835,0.158782
0.666667,0.666667,0.791391,0.160568
0.666667,0.700000,0.796841,0.162394
0.666667,0.733333,0.802184,0.164260
0.666667,0.766667,0.807420,0.166165
0.666667,0.800000,0.812550,0.168111
0.666667,0.833333,0.817574,0.170097
0.666667,0.866667,0.822493,0.172123
0.666667,0.900000,0.827308,0.174190
0.666667,0.933333,0.832018,0.176297
0.666667,0.966667,0.836626,0.178445
0.666667,1.000000,0.841131,0.180634
0.700000,0.000000,0.668188,0.137206
0.700000,0.033333,0.675536,0.138288
0.700000,0.066667,0.682799,0.139407
0.700000,0.100000,0.689974,0.140564
0.700000,0.133333,0.697059,0.141758
0.700000,0.166667,0.704052,0.142990
0.700000,0.200000,0.710950,0.144260
0.700000,0.233333,0.717751,0.145568
0.700000,0.266667,0.724455,0.146914
0.700000,0.300000,0.731059,0.148298
0.700000,0.333333,0.737562,0.149720
0.700000,0.366667,0.743962,0.151182
0.700000,0.400000,0.750260,0.152681
0.700000,0.433333,0.756454,0.154220
0.700000,0.466667,0.762542,0.155797
0.700000,0.500000,0.768525,0.157413
0.700000,0.533333,0.774401,0.159069
0.700000,0.566667,0.780172,0.160764
0.700000,0.600000,0.785835,0.162498
0.700000,0.633333,0.791391,0.164272
0.700000,0.666667,0.796841,0.166085
0.700000,0.700000,0.802184,0.167938
0.700000,0.733333,0.807420,0.169831
0.700000,0.766667,0.812550,0.171764
0.700000,0.800000,0.817574,0.173737
0.700000,0.833333,0.822493,0.175750
0.700000,0.866667,0.827308,0.177804
0.700000,0.900000,0.832018,0.179898
0.700000,0.933333,0.836626,0.182032
0.700000,0.966667,0.841131,0.184207
0.700000,1.000000,0.845535,0.186423
0.733333,0.000000,0.675536,0.142220
0.733333,0.033333,0.682799,0.143329
