gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
399,0.000102472,0,0.000102472,5.20547e-05
400,6.89065e-05,0,6.89065e-05,5.20547e-05
401,6.89065e-05,0,6.89065e-05,5.20547e-05
402,6.89065e-05,0,6.89065e-05,5.20547e-05
403,6.89065e-05,0,6.89065e-05,5.20547e-05
404,6.89065e-05,0,6.89065e-05,5.20547e-05
405,6.89065e-05,0,6.89065e-05,5.20547e-05
406,6.89065e-05,0,6.89065e-05,5.20547e-05
407,6.89065e-05,0,6.89065e-05,5.20547e-05
408,6.89065e-05,0,6.89065e-05,5.20547e-05
409,6.89065e-05,0,6.89065e-05,5.20547e-05
410,6.89065e-05,0,6.89065e-05,5.20547e-05
411,6.89065e-05,0,6.89065e-05,5.20547e-05
412,6.89065e-05,0,6.89065e-05,5.20547e-05
413,6.89065e-05,0,6.89065e-05,5.20547e-05
414,6.89065e-05,0,6.89065e-05,5.20547e-05
415,6.89065e-05,0,6.89065e-05,5.20547e-05
416,6.89065e-05,0,6.89065e-05,5.20547e-05
417,6.89065e-05,0,6.89065e-05,5.20547e-05
418,6.89065e-05,0,6.89065e-05,5.20547e-05
419,6.89065e-05,0,6.89065e-05,5.20547e-05
420,6.89065e-05,0,6.89065e-05,5.20547e-05
421,6.89065e-05,0,6.89065e-05,5.20547e-05
422,6.89065e-05,0,6.89065e-05,5.20547e-05
423,6.89065e-05,0,6.89065e-05,5.20547e-05
424,6.89065e-05,0,6.89065e-05,5.20547e-05
425,5.83419e-05,0,5.83419e-05,5.20547e-05
426,5.83418e-05,0,5.83418e-05,5.20547e-05
427,5.83418e-05,0,5.83418e-05,5.20547e-05
428,5.83417e-05,0,5.83417e-05,5.20547e-05
429,5.83417e-05,0,5.83417e-05,5.20547e-05
430,5.83417e-05,0,5.83417e-05,5.20547e-05
431,5.83417e-05,0,5.83417e-05,5.20547e-05
432,5.83417e-05,0,5.83417e-05,5.20547e-05
433,5.83417e-05,0,5.83417e-05,5.20547e-05
434,5.83417e-05,0,5.83417e-05,5.20547e-05
435,5.83417e-05,0,5.83417e-05,5.20547e-05
436,5.83417e-05,0,5.83417e-05,5.20547e-05
437,5.83417e-05,0,5.83417e-05,5.20547e-05
438,5.83417e-05,0,5.83417e-05,5.20547e-05
439,5.83417e-05,0,5.83417e-05,5.20547e-05
440,5.83417e-05,0,5.83417e-05,5.20547e-05
441,5.83417e-05,0,5.83417e-05,5.20547e-05
442,5.83417e-05,0,5.83417e-05,5.20547e-05
443,5.83417e-05,0,5.83417e-05,5.20547e-05
444,5.83417e-05,0,5.83417e-05,5.20547e-05
445,5.83417e-05,0,5.83417e-05,5.20547e-05
446,5.83417e-05,0,5.83417e-05,5.20547e-05
