x,y,u_exact,u_approx
0.733333,0.833333,0.835161,0.833333
0.733333,0.866667,0.868235,0.866667
0.733333,0.9,0.90124,0.9
0.733333,0.933333,0.934192,0.933333
0.733333,0.966667,0.967105,0.966667
0.733333,1,1,1
0.766667,0,0,0
0.766667,0.0333333,0.0329203,0.0333333
0.766667,0.0666667,0.0658587,0.0666667
0.766667,0.1,0.0988323,0.1
0.766667,0.133333,0.131857,0.133333
0.766667,0.166667,0.164946,0.166667
0.766667,0.2,0.198111,0.2
0.766667,0.233333,0.231358,0.233333
0.766667,0.266667,0.264691,0.266667
0.766667,0.3,0.298111,0.3
0.766667,0.333333,0.331613,0.333333
0.766667,0.366667,0.36519,0.366667
0.766667,0.4,0.398832,0.4
0.766667,0.433333,0.432525,0.433333
0.766667,0.466667,0.466254,0.466667
0.766667,0.5,0.5,0.5
0.766667,0.533333,0.533746,0.533333
0.766667,0.566667,0.567475,0.566667
0.766667,0.6,0.601168,0.6
0.766667,0.633333,0.63481,0.633333
0.766667,0.666667,0.668387,0.666667
0.766667,0.7,0.701889,0.7
0.766667,0.733333,0.735309,0.733333
0.766667,0.766667,0.768642,0.766667
0.766667,0.8,0.801889,0.8
0.766667,0.833333,0.835054,0.833333
0.766667,0.866667,0.868143,0.866667
0.766667,0.9,0.901168,0.9
0.766667,0.933333,0.934141,0.933333
0.766667,0.966667,0.96708,0.966667
0.766667,1,1,1
0.8,0,0,0
