x,y,u_exact,u_approx
0.733333,0.766667,0.472367,0.379297
0.733333,0.8,0.464559,0.371212
0.733333,0.833333,0.456881,0.363299
0.733333,0.866667,0.449329,0.355555
0.733333,0.9,0.441902,0.347976
0.733333,0.933333,0.434598,0.340559
0.733333,0.966667,0.427415,0.333299
0.733333,1,0.42035,0.326195
0.766667,0,0.681586,0.609292
0.766667,0.0333333,0.67032,0.596306
0.766667,0.0666667,0.659241,0.583597
0.766667,0.1,0.648344,0.571159
0.766667,0.133333,0.637628,0.558986
0.766667,0.166667,0.627089,0.547072
0.766667,0.2,0.616724,0.535412
0.766667,0.233333,0.606531,0.524001
0.766667,0.266667,0.596506,0.512832
0.766667,0.3,0.586646,0.501902
